start, 2012-12-03 21:13:30.551, 30
timestamp, sec, x, y, z, m11, m12, m13, m21, m22, m23, m31, m32, m33, heading, heading_acc
2012-12-03 21:14:01.015, 30.731488, 0.018829, -0.027481, -1.010010, -0.770533, -0.637083, -0.020100, 0.635955, -0.770526, 0.043037, -0.042906, 0.020379, 0.998871, 182.349396, 26.000000
2012-12-03 21:14:01.048, 30.763516, 0.017441, -0.011917, -1.037704, -0.770147, -0.637537, -0.020517, 0.636348, -0.770134, 0.044220, -0.043992, 0.021000, 0.998811, 182.349396, 26.000000
2012-12-03 21:14:01.080, 30.796124, 0.020569, -0.039215, -1.011948, -0.769489, -0.638338, -0.020280, 0.637240, -0.769507, 0.042224, -0.042559, 0.019567, 0.998902, 182.349396, 26.000000
2012-12-03 21:14:01.113, 30.828707, 0.031342, -0.068283, -0.976212, -0.769489, -0.638338, -0.020280, 0.637240, -0.769507, 0.042224, -0.042559, 0.019567, 0.998902, 182.349396, 26.000000
2012-12-03 21:14:01.144, 30.860505, 0.030151, -0.071198, -0.961395, -0.770161, -0.637541, -0.019834, 0.636432, -0.770150, 0.042695, -0.042495, 0.020259, 0.998891, 182.349396, 26.000000
2012-12-03 21:14:01.176, 30.892275, 0.024841, -0.050766, -0.975311, -0.770742, -0.636830, -0.020091, 0.635638, -0.770704, 0.044494, -0.043820, 0.021523, 0.998808, 182.349396, 26.000000
2012-12-03 21:14:01.208, 30.924290, 0.017456, -0.039215, -0.994232, -0.770624, -0.636971, -0.020160, 0.635724, -0.770562, 0.045704, -0.044647, 0.022405, 0.998752, 182.349396, 26.000000
2012-12-03 21:14:01.240, 30.956410, 0.016541, -0.036301, -0.994247, -0.769906, -0.637851, -0.019744, 0.636643, -0.769843, 0.045031, -0.043923, 0.022099, 0.998790, 182.349396, 26.000000
2012-12-03 21:14:01.272, 30.988379, 0.011002, -0.053925, -0.962662, -0.769312, -0.638584, -0.019246, 0.637404, -0.769236, 0.044630, -0.043305, 0.022067, 0.998818, 182.349396, 26.000000
2012-12-03 21:14:01.305, 31.020696, 0.011719, -0.053818, -0.937943, -0.769158, -0.638779, -0.018892, 0.637559, -0.769042, 0.045739, -0.043746, 0.023136, 0.998775, 182.349396, 26.000000
2012-12-03 21:14:01.336, 31.052385, 0.017181, -0.037140, -0.962601, -0.769154, -0.638799, -0.018388, 0.637512, -0.768973, 0.047530, -0.044503, 0.024835, 0.998700, 182.349396, 26.000000
2012-12-03 21:14:01.368, 31.084246, 0.010422, -0.031387, -0.959732, -0.768870, -0.639155, -0.017852, 0.637844, -0.768645, 0.048376, -0.044642, 0.025808, 0.998670, 182.349396, 26.000000
2012-12-03 21:14:01.401, 31.116537, 0.011871, -0.047943, -0.941910, -0.768536, -0.639569, -0.017411, 0.638319, -0.768320, 0.047253, -0.043599, 0.025202, 0.998731, 182.349396, 26.000000
2012-12-03 21:14:01.432, 31.147919, 0.025314, -0.051559, -0.925934, -0.768585, -0.639526, -0.016834, 0.638310, -0.768356, 0.046780, -0.042851, 0.025209, 0.998763, 182.349396, 26.000000
2012-12-03 21:14:01.465, 31.180669, 0.031586, -0.038773, -0.943604, -0.769236, -0.638753, -0.016410, 0.637531, -0.768977, 0.047209, -0.042774, 0.025853, 0.998750, 182.349396, 26.000000
2012-12-03 21:14:01.497, 31.213292, 0.021713, -0.044830, -0.941772, -0.769585, -0.638316, -0.017077, 0.637063, -0.769345, 0.047518, -0.043469, 0.025690, 0.998724, 182.349396, 26.000000
2012-12-03 21:14:01.530, 31.245647, 0.005188, -0.036301, -0.931152, -0.769783, -0.638069, -0.017389, 0.636819, -0.769564, 0.047256, -0.043535, 0.025303, 0.998731, 182.349396, 26.000000
2012-12-03 21:14:01.561, 31.277384, 0.005020, -0.035248, -0.912384, -0.769400, -0.638552, -0.016587, 0.637343, -0.769158, 0.046799, -0.042641, 0.025435, 0.998767, 182.349396, 26.000000
2012-12-03 21:14:01.593, 31.308818, 0.006821, -0.019730, -0.964722, -0.769091, -0.638949, -0.015589, 0.637802, -0.768830, 0.045926, -0.041330, 0.025378, 0.998823, 182.349396, 26.000000
2012-12-03 21:14:01.626, 31.341601, 0.015701, -0.046860, -0.931992, -0.768696, -0.639417, -0.015864, 0.638341, -0.768495, 0.044005, -0.040329, 0.023700, 0.998905, 182.349396, 26.000000
2012-12-03 21:14:01.657, 31.372917, 0.026901, -0.061279, -0.909073, -0.769194, -0.638810, -0.016214, 0.637781, -0.769037, 0.042630, -0.039702, 0.022450, 0.998959, 182.349396, 26.000000
2012-12-03 21:14:01.689, 31.404601, 0.020798, -0.047821, -0.955627, -0.769962, -0.637845, -0.017684, 0.636733, -0.769835, 0.043872, -0.041597, 0.022519, 0.998881, 182.349396, 26.000000
2012-12-03 21:14:01.721, 31.436996, 0.018097, -0.043015, -0.967529, -0.770227, -0.637474, -0.019420, 0.636328, -0.770177, 0.043753, -0.042848, 0.021342, 0.998854, 182.349396, 26.000000
2012-12-03 21:14:01.754, 31.470072, 0.014191, -0.038177, -0.959686, -0.770110, -0.637583, -0.020454, 0.636455, -0.770123, 0.042840, -0.043066, 0.019973, 0.998873, 182.349396, 26.000000
2012-12-03 21:14:01.785, 31.501462, 0.017593, -0.053711, -0.937866, -0.770159, -0.637516, -0.020707, 0.636409, -0.770193, 0.042263, -0.042892, 0.019371, 0.998892, 182.349396, 26.000000
2012-12-03 21:14:01.817, 31.532509, 0.018051, -0.042999, -0.962585, -0.770434, -0.637159, -0.021432, 0.635998, -0.770482, 0.043183, -0.044028, 0.019638, 0.998837, 182.349396, 26.000000
2012-12-03 21:14:01.848, 31.564267, 0.024063, -0.035065, -0.964462, -0.770376, -0.637213, -0.021921, 0.636010, -0.770431, 0.043897, -0.044860, 0.019875, 0.998796, 182.349396, 26.000000
2012-12-03 21:14:01.881, 31.596686, 0.016953, -0.038071, -0.943817, -0.770260, -0.637362, -0.021667, 0.636164, -0.770305, 0.043878, -0.044656, 0.020014, 0.998802, 182.349396, 26.000000
2012-12-03 21:14:01.912, 31.628510, 0.013657, -0.043915, -0.917206, -0.770470, -0.637110, -0.021619, 0.635876, -0.770495, 0.044707, -0.045141, 0.020699, 0.998766, 182.349396, 26.000000
2012-12-03 21:14:01.944, 31.660135, 0.015869, -0.045944, -0.947784, -0.770466, -0.637127, -0.021240, 0.635873, -0.770462, 0.045322, -0.045240, 0.021414, 0.998747, 182.349396, 26.000000
2012-12-03 21:14:01.977, 31.693066, 0.032196, -0.053406, -0.935684, -0.770781, -0.636786, -0.019993, 0.635594, -0.770737, 0.044560, -0.043785, 0.021639, 0.998807, 182.349396, 26.000000
2012-12-03 21:14:02.009, 31.724983, 0.023849, -0.037964, -0.948669, -0.771046, -0.636463, -0.020065, 0.635236, -0.770988, 0.045296, -0.044299, 0.022179, 0.998772, 182.349396, 26.000000
2012-12-03 21:14:02.041, 31.757128, 0.019577, -0.050720, -0.935883, -0.771060, -0.636452, -0.019889, 0.635231, -0.770995, 0.045257, -0.044139, 0.022262, 0.998777, 182.349396, 26.000000
2012-12-03 21:14:02.073, 31.788661, 0.017456, -0.054657, -0.926025, -0.771132, -0.636361, -0.019999, 0.635102, -0.771054, 0.046058, -0.044730, 0.022816, 0.998739, 182.349396, 26.000000
2012-12-03 21:14:02.105, 31.820936, 0.013916, -0.040054, -0.935974, -0.771132, -0.636361, -0.019999, 0.635102, -0.771054, 0.046058, -0.044730, 0.022816, 0.998739, 182.349396, 26.000000
2012-12-03 21:14:02.137, 31.853106, 0.007645, -0.021622, -0.952850, -0.769962, -0.637795, -0.019387, 0.636471, -0.769817, 0.047823, -0.045426, 0.024483, 0.998668, 182.349396, 26.000000
2012-12-03 21:14:02.169, 31.885174, 0.012985, -0.038116, -0.935974, -0.769343, -0.638569, -0.018456, 0.637383, -0.769220, 0.045197, -0.043058, 0.023008, 0.998808, 182.349396, 26.000000
2012-12-03 21:14:02.202, 31.918039, 0.030228, -0.050491, -0.927826, -0.769343, -0.638569, -0.018456, 0.637383, -0.769220, 0.045197, -0.043058, 0.023008, 0.998808, 182.349396, 26.000000
2012-12-03 21:14:02.234, 31.950063, 0.028320, -0.058441, -0.947586, -0.769047, -0.638897, -0.019405, 0.637725, -0.768984, 0.044391, -0.043283, 0.021764, 0.998826, 182.349396, 26.000000
2012-12-03 21:14:02.266, 31.981858, 0.012405, -0.036301, -0.972549, -0.768604, -0.639377, -0.021091, 0.638166, -0.768614, 0.044465, -0.044640, 0.020717, 0.998788, 182.349396, 26.000000
2012-12-03 21:14:02.298, 32.013559, 0.016388, -0.033264, -0.973480, -0.768604, -0.639377, -0.021091, 0.638166, -0.768614, 0.044465, -0.044640, 0.020717, 0.998788, 182.349396, 26.000000
2012-12-03 21:14:02.330, 32.045349, 0.024521, -0.049652, -0.941727, -0.767755, -0.640364, -0.022057, 0.639115, -0.767802, 0.044858, -0.045661, 0.020344, 0.998750, 182.349396, 26.000000
2012-12-03 21:14:02.362, 32.077792, 0.005722, -0.050934, -0.916306, -0.766999, -0.641346, -0.019708, 0.640121, -0.766930, 0.045433, -0.044252, 0.022232, 0.998773, 182.349396, 26.000000
2012-12-03 21:14:02.394, 32.110122, 0.003113, -0.038254, -0.924255, -0.766999, -0.641346, -0.019708, 0.640121, -0.766930, 0.045433, -0.044252, 0.022232, 0.998773, 182.349396, 26.000000
2012-12-03 21:14:02.425, 32.141065, 0.031815, -0.041809, -0.972275, -0.766717, -0.641733, -0.018022, 0.640484, -0.766541, 0.046845, -0.043877, 0.024374, 0.998740, 182.349396, 26.000000
2012-12-03 21:14:02.458, 32.173777, 0.040649, -0.070908, -0.938507, -0.766882, -0.641550, -0.017478, 0.640348, -0.766701, 0.046075, -0.042960, 0.024142, 0.998785, 182.349396, 26.000000
2012-12-03 21:14:02.489, 32.205335, 0.016235, -0.064453, -0.923065, -0.766882, -0.641550, -0.017478, 0.640348, -0.766701, 0.046075, -0.042960, 0.024142, 0.998785, 182.349396, 26.000000
2012-12-03 21:14:02.521, 32.237418, 0.009766, -0.046967, -0.925140, -0.767266, -0.641087, -0.017607, 0.639807, -0.767047, 0.047808, -0.044155, 0.025417, 0.998701, 182.349396, 26.000000
2012-12-03 21:14:02.553, 32.269143, 0.008728, -0.020645, -0.963715, -0.767130, -0.641295, -0.015905, 0.640051, -0.766832, 0.047986, -0.042969, 0.026631, 0.998721, 182.349396, 26.000000
2012-12-03 21:14:02.585, 32.300933, 0.021454, -0.052628, -0.931885, -0.766655, -0.641874, -0.015438, 0.640679, -0.766361, 0.047129, -0.042082, 0.026241, 0.998770, 182.349396, 26.000000
2012-12-03 21:14:02.616, 32.332083, 0.008362, -0.060638, -0.908356, -0.766786, -0.641740, -0.014476, 0.640600, -0.766471, 0.046420, -0.040885, 0.026322, 0.998817, 182.349396, 26.000000
2012-12-03 21:14:02.648, 32.364542, 0.005341, -0.036346, -0.946960, -0.766883, -0.641642, -0.013659, 0.640488, -0.766510, 0.047289, -0.040812, 0.027517, 0.998788, 182.349396, 26.000000
2012-12-03 21:14:02.682, 32.397632, 0.030472, -0.049576, -0.950546, -0.766653, -0.641932, -0.012880, 0.640824, -0.766267, 0.046684, -0.039838, 0.027536, 0.998827, 182.349396, 26.000000
2012-12-03 21:14:02.713, 32.429235, 0.032349, -0.049515, -0.943588, -0.766209, -0.642468, -0.012602, 0.641403, -0.765837, 0.045786, -0.039067, 0.026998, 0.998872, 182.349396, 26.000000
2012-12-03 21:14:02.746, 32.461662, 0.009415, -0.031387, -0.955795, -0.765900, -0.642828, -0.012988, 0.641782, -0.765563, 0.045047, -0.038901, 0.026166, 0.998900, 182.349396, 26.000000
2012-12-03 21:14:02.778, 32.494526, -0.001831, -0.040298, -0.919388, -0.764941, -0.643975, -0.012681, 0.642989, -0.764629, 0.043681, -0.037826, 0.025260, 0.998965, 182.349396, 26.000000
2012-12-03 21:14:02.811, 32.526580, -0.005188, -0.026733, -0.946121, -0.764262, -0.644788, -0.012352, 0.643796, -0.763929, 0.044022, -0.037821, 0.025692, 0.998954, 182.349396, 26.000000
2012-12-03 21:14:02.842, 32.558251, 0.014648, -0.021561, -0.971542, -0.764081, -0.645023, -0.011234, 0.644059, -0.763706, 0.044052, -0.036995, 0.026424, 0.998966, 182.349396, 26.000000
2012-12-03 21:14:02.874, 32.590306, 0.018997, -0.043976, -0.963562, -0.764444, -0.644596, -0.011036, 0.643676, -0.764089, 0.043015, -0.036160, 0.025779, 0.999013, 182.349396, 26.000000
2012-12-03 21:14:02.907, 32.623176, 0.011612, -0.052795, -0.927078, -0.764804, -0.644151, -0.012005, 0.643208, -0.764485, 0.042971, -0.036858, 0.025143, 0.999004, 182.349396, 26.000000
2012-12-03 21:14:02.939, 32.654906, 0.011505, -0.054733, -0.919174, -0.765306, -0.643575, -0.010887, 0.642647, -0.764935, 0.043349, -0.036226, 0.026178, 0.999001, 182.349396, 26.000000
2012-12-03 21:14:02.971, 32.686542, 0.006165, -0.040222, -0.939026, -0.765462, -0.643400, -0.010212, 0.642440, -0.765029, 0.044748, -0.036603, 0.027692, 0.998946, 182.349396, 26.000000
2012-12-03 21:14:03.003, 32.718873, 0.010178, -0.040192, -0.951813, -0.765411, -0.643464, -0.009988, 0.642524, -0.764982, 0.044347, -0.036177, 0.027526, 0.998966, 182.349396, 26.000000
2012-12-03 21:14:03.034, 32.750295, 0.008469, -0.034378, -0.964691, -0.765588, -0.643252, -0.010109, 0.642315, -0.765166, 0.044190, -0.036160, 0.027338, 0.998972, 182.349396, 26.000000
2012-12-03 21:14:03.066, 32.782253, 0.013794, -0.047913, -0.938919, -0.765846, -0.642947, -0.009951, 0.642024, -0.765426, 0.043914, -0.035851, 0.027243, 0.998986, 182.349396, 26.000000
2012-12-03 21:14:03.098, 32.813896, 0.012115, -0.036209, -0.943878, -0.766246, -0.642472, -0.009839, 0.641539, -0.765811, 0.044275, -0.035980, 0.027613, 0.998971, 182.349396, 26.000000
2012-12-03 21:14:03.131, 32.846650, 0.025101, -0.057419, -0.917999, -0.766692, -0.641942, -0.009688, 0.640981, -0.766226, 0.045177, -0.036424, 0.028427, 0.998932, 182.349396, 26.000000
2012-12-03 21:14:03.163, 32.878607, 0.011780, -0.044968, -0.927094, -0.767405, -0.641093, -0.009504, 0.640088, -0.766891, 0.046535, -0.037121, 0.029628, 0.998871, 182.349396, 26.000000
2012-12-03 21:14:03.195, 32.910629, 0.001205, -0.036346, -0.924271, -0.767502, -0.640972, -0.009755, 0.639906, -0.766957, 0.047931, -0.038204, 0.030545, 0.998803, 182.349396, 26.000000
2012-12-03 21:14:03.225, 32.941288, 0.003525, -0.026550, -0.940079, -0.767130, -0.641423, -0.009432, 0.640388, -0.766589, 0.047381, -0.037622, 0.030307, 0.998832, 182.349396, 26.000000
2012-12-03 21:14:03.260, 32.975730, 0.010300, -0.032349, -0.948868, -0.766908, -0.641700, -0.008560, 0.640760, -0.766391, 0.045517, -0.035769, 0.029422, 0.998927, 182.349396, 26.000000
2012-12-03 21:14:03.290, 33.006098, 0.013519, -0.057693, -0.931015, -0.767327, -0.641204, -0.008127, 0.640350, -0.766855, 0.043415, -0.034070, 0.028109, 0.999024, 182.349396, 26.000000
2012-12-03 21:14:03.322, 33.037763, 0.016998, -0.070282, -0.911179, -0.768388, -0.639934, -0.007983, 0.639079, -0.767905, 0.043591, -0.034026, 0.028393, 0.999018, 182.349396, 26.000000
2012-12-03 21:14:03.354, 33.069503, 0.011688, -0.058746, -0.944870, -0.769154, -0.638997, -0.009235, 0.638039, -0.768658, 0.045510, -0.036179, 0.029112, 0.998921, 182.349396, 26.000000
2012-12-03 21:14:03.386, 33.101755, 0.012619, -0.028458, -0.978470, -0.768827, -0.639374, -0.010245, 0.638364, -0.768351, 0.046128, -0.037365, 0.028925, 0.998883, 182.349396, 26.000000
2012-12-03 21:14:03.418, 33.134118, 0.003647, -0.031525, -0.962799, -0.768501, -0.639757, -0.010833, 0.638764, -0.768073, 0.045206, -0.037241, 0.027821, 0.998919, 182.349396, 26.000000
2012-12-03 21:14:03.449, 33.165216, 0.005020, -0.048065, -0.937073, -0.768562, -0.639690, -0.010423, 0.638730, -0.768136, 0.044621, -0.036550, 0.027637, 0.998950, 182.349396, 26.000000
2012-12-03 21:14:03.481, 33.197327, 0.019012, -0.042984, -0.962570, -0.768562, -0.639690, -0.010423, 0.638730, -0.768136, 0.044621, -0.036550, 0.027637, 0.998950, 182.349396, 26.000000
2012-12-03 21:14:03.513, 33.229533, 0.021988, -0.042938, -0.966461, -0.769008, -0.639143, -0.011116, 0.638208, -0.768638, 0.043429, -0.036302, 0.026303, 0.998995, 182.349396, 26.000000
2012-12-03 21:14:03.546, 33.261949, 0.007919, -0.052933, -0.945908, -0.769223, -0.638874, -0.011631, 0.637966, -0.768901, 0.042326, -0.035984, 0.025138, 0.999036, 182.349396, 26.000000
2012-12-03 21:14:03.579, 33.294511, 0.002853, -0.032608, -0.981598, -0.769223, -0.638874, -0.011631, 0.637966, -0.768901, 0.042326, -0.035984, 0.025138, 0.999036, 182.349396, 26.000000
2012-12-03 21:14:03.610, 33.326168, 0.007385, -0.043213, -0.969650, -0.768998, -0.639134, -0.012253, 0.638240, -0.768717, 0.041517, -0.035954, 0.024106, 0.999063, 182.349396, 26.000000
2012-12-03 21:14:03.643, 33.358556, 0.012939, -0.029572, -1.011078, -0.769302, -0.638759, -0.012708, 0.637866, -0.769046, 0.041180, -0.036077, 0.023574, 0.999071, 182.349396, 26.000000
2012-12-03 21:14:03.675, 33.390779, 0.012405, -0.052078, -1.003159, -0.769302, -0.638759, -0.012708, 0.637866, -0.769046, 0.041180, -0.036077, 0.023574, 0.999071, 182.349396, 26.000000
2012-12-03 21:14:03.707, 33.423237, 0.024185, -0.053848, -1.012878, -0.769726, -0.638242, -0.012963, 0.637397, -0.769513, 0.039675, -0.035298, 0.022276, 0.999129, 182.349396, 26.000000
2012-12-03 21:14:03.739, 33.454687, 0.028091, -0.047852, -1.000000, -0.769992, -0.637908, -0.013639, 0.636987, -0.769765, 0.041345, -0.036873, 0.023148, 0.999052, 182.349396, 26.000000
2012-12-03 21:14:03.770, 33.486320, 0.014664, -0.032425, -0.995255, -0.769992, -0.637908, -0.013639, 0.636987, -0.769765, 0.041345, -0.036873, 0.023148, 0.999052, 182.349396, 26.000000
2012-12-03 21:14:03.802, 33.517797, 0.013000, -0.049942, -0.960663, -0.769743, -0.638208, -0.013663, 0.637254, -0.769496, 0.042219, -0.037458, 0.023791, 0.999015, 182.349396, 26.000000
2012-12-03 21:14:03.833, 33.549098, 0.020905, -0.048859, -0.969452, -0.769460, -0.638559, -0.013162, 0.637577, -0.769169, 0.043286, -0.037765, 0.024915, 0.998976, 182.349396, 26.000000
2012-12-03 21:14:03.865, 33.580760, 0.020981, -0.043945, -0.966476, -0.769484, -0.638539, -0.012696, 0.637498, -0.769127, 0.045161, -0.038602, 0.026657, 0.998899, 182.349396, 26.000000
2012-12-03 21:14:03.897, 33.613330, 0.006836, -0.032562, -0.990417, -0.769358, -0.638683, -0.013138, 0.637578, -0.768982, 0.046484, -0.039791, 0.027386, 0.998833, 182.349396, 26.000000
2012-12-03 21:14:03.930, 33.645720, 0.015961, -0.048935, -0.963608, -0.768947, -0.639171, -0.013470, 0.638069, -0.768594, 0.046155, -0.039854, 0.026896, 0.998843, 182.349396, 26.000000
2012-12-03 21:14:03.962, 33.677718, 0.006393, -0.047211, -0.974609, -0.768813, -0.639337, -0.013267, 0.638268, -0.768471, 0.045466, -0.039264, 0.026487, 0.998878, 182.349396, 26.000000
2012-12-03 21:14:03.993, 33.709325, -0.002914, -0.033707, -0.991547, -0.768603, -0.639585, -0.013467, 0.638498, -0.768261, 0.045774, -0.039622, 0.026583, 0.998861, 182.349396, 26.000000
2012-12-03 21:14:04.026, 33.742225, 0.006393, -0.051147, -0.983505, -0.768223, -0.640058, -0.012569, 0.639042, -0.767879, 0.044577, -0.038183, 0.026213, 0.998927, 182.349396, 26.000000
2012-12-03 21:14:04.058, 33.773644, 0.009674, -0.045303, -1.007156, -0.768318, -0.639946, -0.012517, 0.638951, -0.767984, 0.044068, -0.037814, 0.025861, 0.998950, 182.349396, 26.000000
2012-12-03 21:14:04.089, 33.804800, 0.011505, -0.043228, -0.991333, -0.768826, -0.639340, -0.012327, 0.638390, -0.768512, 0.042994, -0.036961, 0.025185, 0.998999, 182.349396, 26.000000
2012-12-03 21:14:04.120, 33.836019, 0.015244, -0.050018, -0.989304, -0.769163, -0.638933, -0.012352, 0.637987, -0.768853, 0.042875, -0.036891, 0.025098, 0.999004, 182.349396, 26.000000
2012-12-03 21:14:04.152, 33.868292, 0.022614, -0.058609, -0.963486, -0.769747, -0.638235, -0.012082, 0.637269, -0.769407, 0.043600, -0.037123, 0.025861, 0.998976, 182.349396, 26.000000
2012-12-03 21:14:04.185, 33.900728, 0.027618, -0.053619, -0.966370, -0.770456, -0.637382, -0.011918, 0.636373, -0.770075, 0.044880, -0.037784, 0.026993, 0.998921, 182.349396, 26.000000
2012-12-03 21:14:04.217, 33.932592, 0.015961, -0.046951, -0.958664, -0.770577, -0.637223, -0.012582, 0.636131, -0.770176, 0.046538, -0.039345, 0.027858, 0.998837, 182.349396, 26.000000
2012-12-03 21:14:04.249, 33.964553, 0.010498, -0.038330, -0.980469, -0.770420, -0.637404, -0.013015, 0.636261, -0.770008, 0.047531, -0.040319, 0.028338, 0.998785, 182.349396, 26.000000
2012-12-03 21:14:04.281, 33.997000, -0.005081, -0.008377, -1.017288, -0.770079, -0.637815, -0.013084, 0.636668, -0.769670, 0.047563, -0.040407, 0.028297, 0.998783, 182.349396, 26.000000
2012-12-03 21:14:04.313, 34.029204, -0.009598, 0.001236, -1.036133, -0.769306, -0.638737, -0.013569, 0.637686, -0.768992, 0.044798, -0.039049, 0.025811, 0.998904, 182.349396, 26.000000
2012-12-03 21:14:04.345, 34.060888, 0.011002, -0.029617, -1.013092, -0.768886, -0.639246, -0.013364, 0.638320, -0.768643, 0.041666, -0.036907, 0.023506, 0.999042, 182.349396, 26.000000
2012-12-03 21:14:04.376, 34.091821, 0.013290, -0.055969, -0.999191, -0.769763, -0.638193, -0.013204, 0.637347, -0.769561, 0.039555, -0.035406, 0.022032, 0.999130, 182.349396, 26.000000
2012-12-03 21:14:04.408, 34.124119, 0.030823, -0.090805, -0.968307, -0.771212, -0.636435, -0.013506, 0.635606, -0.771033, 0.038891, -0.035165, 0.021408, 0.999152, 182.349396, 26.000000
2012-12-03 21:14:04.440, 34.155966, 0.024017, -0.085999, -0.963455, -0.772794, -0.634511, -0.013609, 0.633676, -0.772613, 0.039036, -0.035283, 0.021543, 0.999145, 182.349396, 26.000000
2012-12-03 21:14:04.473, 34.188653, 0.010422, -0.025818, -1.043716, -0.773361, -0.633798, -0.014588, 0.632911, -0.773196, 0.039882, -0.036556, 0.021610, 0.999098, 182.349396, 26.000000
2012-12-03 21:14:04.504, 34.220350, 0.004440, -0.001572, -1.078430, -0.772733, -0.634533, -0.015863, 0.633679, -0.772649, 0.038264, -0.036536, 0.019516, 0.999142, 182.349396, 26.000000
2012-12-03 21:14:04.537, 34.253007, 0.029816, -0.031311, -1.043442, -0.772458, -0.634863, -0.016063, 0.634079, -0.772420, 0.036203, -0.035392, 0.017780, 0.999215, 182.349396, 26.000000
2012-12-03 21:14:04.569, 34.284772, 0.036270, -0.069168, -0.983047, -0.773254, -0.633880, -0.016550, 0.633060, -0.773219, 0.036995, -0.036247, 0.018130, 0.999178, 182.349396, 26.000000
