start, 2012-11-27 15:05:40.438, 30
timestamp, sec, x, y, z, m11, m12, m13, m21, m22, m23, m31, m32, m33, heading, heading_acc
2012-11-27 15:05:55.047, 14.595467, 0.016663, -0.001190, -1.034760, 0.999046, 0.031527, -0.030217, -0.030840, 0.999261, 0.022944, 0.030918, -0.021990, 0.999280, 215.580109, 25.000000
2012-11-27 15:05:55.078, 14.626208, 0.030869, -0.018494, -1.025650, 0.999037, 0.031737, -0.030307, -0.031040, 0.999249, 0.023192, 0.031020, -0.022229, 0.999272, 215.580109, 25.000000
2012-11-27 15:05:55.110, 14.658015, 0.031174, -0.032074, -0.985138, 0.999060, 0.031287, -0.030005, -0.030643, 0.999295, 0.021687, 0.030662, -0.020747, 0.999314, 215.580109, 25.000000
2012-11-27 15:05:55.141, 14.688848, 0.017349, -0.029312, -0.964569, 0.999034, 0.031162, -0.030990, -0.030455, 0.999271, 0.023029, 0.031685, -0.022063, 0.999254, 215.580109, 25.000000
2012-11-27 15:05:55.172, 14.720152, 0.029648, 0.002884, -1.056320, 0.998998, 0.031882, -0.031424, -0.031132, 0.999225, 0.024066, 0.032167, -0.023064, 0.999216, 212.580109, 25.000000
2012-11-27 15:05:55.204, 14.751271, 0.029785, -0.024384, -1.026657, 0.998979, 0.032229, -0.031652, -0.031492, 0.999227, 0.023512, 0.032386, -0.022491, 0.999222, 211.580109, 25.000000
2012-11-27 15:05:55.234, 14.781917, 0.027100, -0.038986, -0.983215, 0.998984, 0.032129, -0.031602, -0.031429, 0.999255, 0.022403, 0.032299, -0.021387, 0.999249, 210.580109, 25.000000
2012-11-27 15:05:55.265, 14.813162, 0.031403, -0.026215, -0.996002, 0.998983, 0.032138, -0.031621, -0.031372, 0.999210, 0.024415, 0.032381, -0.023398, 0.999202, 209.580109, 25.000000
2012-11-27 15:05:55.296, 14.843939, 0.012939, -0.020676, -0.994293, 0.998994, 0.031818, -0.031592, -0.031020, 0.999195, 0.025442, 0.032376, -0.024437, 0.999177, 208.580109, 25.000000
2012-11-27 15:05:55.327, 14.875264, 0.010696, -0.008133, -1.035828, 0.999000, 0.031699, -0.031524, -0.030885, 0.999185, 0.025977, 0.032321, -0.024978, 0.999165, 206.580109, 25.000000
2012-11-27 15:05:55.359, 14.906649, 0.029663, -0.022369, -1.009857, 0.999011, 0.031796, -0.031095, -0.030998, 0.999186, 0.025814, 0.031890, -0.024824, 0.999183, 206.580109, 25.000000
2012-11-27 15:05:55.390, 14.937706, 0.038635, -0.044632, -0.975128, 0.999032, 0.030978, -0.031243, -0.030161, 0.999199, 0.026304, 0.032033, -0.025336, 0.999166, 206.580109, 25.000000
2012-11-27 15:05:55.422, 14.969582, 0.028336, -0.029205, -0.989120, 0.999044, 0.030063, -0.031725, -0.029170, 0.999175, 0.028250, 0.032548, -0.027298, 0.999097, 206.580109, 25.000000
2012-11-27 15:05:55.453, 15.000414, 0.022644, -0.010956, -1.066284, 0.999030, 0.030032, -0.032193, -0.029073, 0.999131, 0.029861, 0.033061, -0.028896, 0.999036, 206.580109, 25.000000
2012-11-27 15:05:55.484, 15.032130, 0.018906, -0.025543, -1.012985, 0.999051, 0.029843, -0.031724, -0.028942, 0.999175, 0.028486, 0.032548, -0.027541, 0.999091, 206.580109, 25.000000
2012-11-27 15:05:55.516, 15.063879, 0.026291, -0.028198, -0.977295, 0.999089, 0.029195, -0.031118, -0.028279, 0.999166, 0.029465, 0.031952, -0.028558, 0.999081, 206.580109, 25.000000
2012-11-27 15:05:55.548, 15.095980, 0.024185, -0.028198, -0.963486, 0.999089, 0.029195, -0.031118, -0.028279, 0.999166, 0.029465, 0.031952, -0.028558, 0.999081, 206.580109, 25.000000
2012-11-27 15:05:55.580, 15.128519, 0.024414, -0.005936, -1.038589, 0.999121, 0.028159, -0.031054, -0.027220, 0.999172, 0.030236, 0.031879, -0.029364, 0.999060, 206.580109, 25.000000
2012-11-27 15:05:55.612, 15.160423, 0.044189, -0.038834, -1.032364, 0.999161, 0.027305, -0.030521, -0.026441, 0.999248, 0.028352, 0.031272, -0.027521, 0.999132, 206.580109, 25.000000
2012-11-27 15:05:55.644, 15.191947, 0.039246, -0.064224, -0.979050, 0.999161, 0.027305, -0.030521, -0.026441, 0.999248, 0.028352, 0.031272, -0.027521, 0.999132, 206.580109, 25.000000
2012-11-27 15:05:55.676, 15.224435, 0.015778, -0.035400, -1.013031, 0.999200, 0.026004, -0.030394, -0.025147, 0.999285, 0.028225, 0.031107, -0.027438, 0.999139, 206.580109, 25.000000
2012-11-27 15:05:55.707, 15.255460, 0.006027, 0.002518, -1.035919, 0.999181, 0.027265, -0.029896, -0.026364, 0.999198, 0.030126, 0.030694, -0.029313, 0.999099, 206.580109, 25.000000
2012-11-27 15:05:55.739, 15.287199, 0.027847, -0.015564, -1.011856, 0.999181, 0.027265, -0.029896, -0.026364, 0.999198, 0.030126, 0.030694, -0.029313, 0.999099, 206.580109, 25.000000
2012-11-27 15:05:55.771, 15.318778, 0.037430, -0.050476, -0.964279, 0.999192, 0.027636, -0.029184, -0.026767, 0.999198, 0.029786, 0.029984, -0.028980, 0.999130, 206.580109, 25.000000
2012-11-27 15:05:55.803, 15.350792, 0.038010, -0.037857, -0.996887, 0.999240, 0.025916, -0.029120, -0.024989, 0.999183, 0.031750, 0.029920, -0.030998, 0.999072, 206.580109, 25.000000
2012-11-27 15:05:55.834, 15.381753, 0.033188, -0.016617, -1.058228, 0.999240, 0.025916, -0.029120, -0.024989, 0.999183, 0.031750, 0.029920, -0.030998, 0.999072, 206.580109, 25.000000
2012-11-27 15:05:55.865, 15.412906, 0.033051, -0.017548, -1.046371, 0.999240, 0.025963, -0.029063, -0.025079, 0.999224, 0.030360, 0.029829, -0.029608, 0.999116, 206.580109, 25.000000
2012-11-27 15:05:55.896, 15.444278, 0.029694, -0.038818, -0.949570, 0.999209, 0.027000, -0.029207, -0.026148, 0.999233, 0.029152, 0.029972, -0.028365, 0.999148, 206.580109, 25.000000
2012-11-27 15:05:55.928, 15.476155, 0.027756, -0.044800, -0.961456, 0.999200, 0.027414, -0.029117, -0.026549, 0.999206, 0.029696, 0.029908, -0.028899, 0.999135, 206.580109, 25.000000
2012-11-27 15:05:55.960, 15.507582, 0.018051, -0.019699, -1.015945, 0.999173, 0.028222, -0.029265, -0.027318, 0.999151, 0.030826, 0.030111, -0.030001, 0.999096, 206.580109, 25.000000
2012-11-27 15:05:55.990, 15.538573, 0.021194, -0.018692, -1.032700, 0.999151, 0.029384, -0.028875, -0.028533, 0.999159, 0.029453, 0.029716, -0.028604, 0.999149, 206.580109, 25.000000
2012-11-27 15:05:56.021, 15.569566, 0.032944, -0.026398, -1.052292, 0.999142, 0.029977, -0.028579, -0.029160, 0.999166, 0.028580, 0.029411, -0.027722, 0.999183, 206.580109, 25.000000
2012-11-27 15:05:56.052, 15.600218, 0.036377, -0.034058, -1.021622, 0.999136, 0.030368, -0.028370, -0.029586, 0.999182, 0.027581, 0.029184, -0.026718, 0.999217, 206.580109, 25.000000
2012-11-27 15:05:56.084, 15.631547, 0.021729, -0.022491, -0.998108, 0.999097, 0.031367, -0.028642, -0.030584, 0.999157, 0.027390, 0.029477, -0.026490, 0.999214, 206.580109, 25.000000
2012-11-27 15:05:56.114, 15.662365, 0.018173, -0.022339, -0.933929, 0.999080, 0.032003, -0.028531, -0.031195, 0.999112, 0.028318, 0.029412, -0.027402, 0.999192, 206.580109, 25.000000
2012-11-27 15:05:56.145, 15.693321, 0.016052, -0.014771, -0.999191, 0.999071, 0.032275, -0.028567, -0.031434, 0.999073, 0.029401, 0.029490, -0.028476, 0.999159, 206.580109, 25.000000
2012-11-27 15:05:56.177, 15.725048, 0.029755, -0.028320, -1.030609, 0.999057, 0.032477, -0.028806, -0.031678, 0.999112, 0.027780, 0.029682, -0.026841, 0.999199, 206.580109, 25.000000
2012-11-27 15:05:56.208, 15.756041, 0.033707, -0.039124, -1.057220, 0.999092, 0.032197, -0.027906, -0.031483, 0.999175, 0.025659, 0.028709, -0.024757, 0.999281, 206.580109, 25.000000
2012-11-27 15:05:56.240, 15.788354, 0.023590, -0.028336, -1.001038, 0.999076, 0.032676, -0.027901, -0.031980, 0.999175, 0.025013, 0.028695, -0.024098, 0.999298, 206.580109, 25.000000
2012-11-27 15:05:56.272, 15.820132, 0.018890, -0.011719, -0.986298, 0.999065, 0.033294, -0.027569, -0.032569, 0.999122, 0.026344, 0.028422, -0.025422, 0.999273, 206.580109, 25.000000
2012-11-27 15:05:56.304, 15.851882, 0.002533, -0.002289, -0.988510, 0.999057, 0.033662, -0.027405, -0.032934, 0.999104, 0.026590, 0.028276, -0.025662, 0.999271, 206.580109, 25.000000
2012-11-27 15:05:56.337, 15.885184, 0.037674, -0.041687, -0.972198, 0.999075, 0.032979, -0.027584, -0.032237, 0.999117, 0.026931, 0.028448, -0.026017, 0.999257, 206.580109, 25.000000
2012-11-27 15:05:56.368, 15.916531, 0.050140, -0.036758, -1.035263, 0.999125, 0.031387, -0.027643, -0.030655, 0.999179, 0.026497, 0.028452, -0.025626, 0.999267, 206.580109, 25.000000
2012-11-27 15:05:56.400, 15.948094, 0.021454, -0.017807, -1.056412, 0.999105, 0.031405, -0.028345, -0.030697, 0.999214, 0.025078, 0.029110, -0.024185, 0.999284, 206.580109, 25.000000
2012-11-27 15:05:56.431, 15.979482, 0.021393, -0.029282, -0.978348, 0.999105, 0.031405, -0.028345, -0.030697, 0.999214, 0.025078, 0.029110, -0.024185, 0.999284, 206.580109, 25.000000
2012-11-27 15:05:56.464, 16.011994, 0.020096, -0.007828, -1.001099, 0.999109, 0.031987, -0.027545, -0.031320, 0.999214, 0.024304, 0.028301, -0.023420, 0.999325, 206.580109, 25.000000
2012-11-27 15:05:56.495, 16.043521, 0.025543, -0.020401, -0.985214, 0.999128, 0.031457, -0.027449, -0.030768, 0.999209, 0.025195, 0.028220, -0.024329, 0.999306, 206.580109, 25.000000
2012-11-27 15:05:56.527, 16.075091, 0.042221, -0.029984, -1.014618, 0.999128, 0.031457, -0.027449, -0.030768, 0.999209, 0.025195, 0.028220, -0.024329, 0.999306, 206.580109, 25.000000
2012-11-27 15:05:56.558, 16.106214, 0.036774, -0.026291, -1.045319, 0.999188, 0.030370, -0.026485, -0.029725, 0.999260, 0.024429, 0.027207, -0.023622, 0.999351, 206.580109, 25.000000
2012-11-27 15:05:56.590, 16.138249, 0.042221, -0.026031, -1.005722, 0.999198, 0.029569, -0.027010, -0.028947, 0.999313, 0.023158, 0.027676, -0.022358, 0.999367, 206.580109, 25.000000
2012-11-27 15:05:56.621, 16.168959, 0.031830, -0.036865, -0.963379, 0.999191, 0.029510, -0.027321, -0.028876, 0.999311, 0.023322, 0.027990, -0.022514, 0.999355, 206.580109, 25.000000
2012-11-27 15:05:56.652, 16.200212, 0.011292, -0.010956, -1.005173, 0.999202, 0.029395, -0.027050, -0.028757, 0.999305, 0.023713, 0.027728, -0.022916, 0.999353, 206.580109, 25.000000
2012-11-27 15:05:56.687, 16.234372, 0.000946, -0.000473, -1.021149, 0.999185, 0.029743, -0.027285, -0.029073, 0.999274, 0.024639, 0.027998, -0.023826, 0.999324, 206.580109, 25.000000
2012-11-27 15:05:56.716, 16.263729, 0.046906, -0.011414, -1.053101, 0.999217, 0.029706, -0.026138, -0.029107, 0.999311, 0.023011, 0.026803, -0.022232, 0.999393, 206.580109, 25.000000
2012-11-27 15:05:56.747, 16.294935, 0.037262, -0.026093, -0.995911, 0.999271, 0.028604, -0.025295, -0.028064, 0.999376, 0.021463, 0.025894, -0.020738, 0.999450, 206.580109, 25.000000
2012-11-27 15:05:56.778, 16.326309, 0.028961, -0.035965, -0.967377, 0.999288, 0.027866, -0.025424, -0.027327, 0.999400, 0.021293, 0.026002, -0.020583, 0.999450, 206.580109, 25.000000
2012-11-27 15:05:56.810, 16.357661, 0.029785, -0.018463, -1.013809, 0.999300, 0.027189, -0.025677, -0.026611, 0.999391, 0.022570, 0.026275, -0.021871, 0.999415, 206.580109, 25.000000
2012-11-27 15:05:56.842, 16.389599, 0.015701, -0.004150, -1.041687, 0.999314, 0.026757, -0.025598, -0.026172, 0.999394, 0.022930, 0.026196, -0.022244, 0.999409, 206.580109, 25.000000
2012-11-27 15:05:56.874, 16.421652, 0.029266, -0.001907, -1.027679, 0.999311, 0.026648, -0.025840, -0.026081, 0.999417, 0.022026, 0.026412, -0.021337, 0.999423, 206.580109, 25.000000
2012-11-27 15:05:56.904, 16.452663, 0.043350, -0.022125, -1.011627, 0.999320, 0.026367, -0.025757, -0.025838, 0.999452, 0.020677, 0.026288, -0.019998, 0.999454, 206.580109, 25.000000
2012-11-27 15:05:56.937, 16.485318, 0.020264, -0.028244, -0.959595, 0.999335, 0.025735, -0.025843, -0.025195, 0.999462, 0.020999, 0.026369, -0.020334, 0.999445, 206.580109, 25.000000
2012-11-27 15:05:56.969, 16.516642, 0.020493, 0.002838, -1.019882, 0.999317, 0.025459, -0.026792, -0.024871, 0.999448, 0.022043, 0.027339, -0.021362, 0.999398, 206.580109, 25.000000
2012-11-27 15:05:57.000, 16.548598, 0.019623, -0.002136, -1.038681, 0.999330, 0.025062, -0.026670, -0.024510, 0.999483, 0.020826, 0.027178, -0.020158, 0.999427, 206.580109, 25.000000
2012-11-27 15:05:57.032, 16.580270, 0.028549, -0.022354, -0.996048, 0.999354, 0.024696, -0.026095, -0.024214, 0.999533, 0.018633, 0.026543, -0.017989, 0.999486, 206.580109, 25.000000
2012-11-27 15:05:57.064, 16.611898, 0.032684, -0.019409, -1.013763, 0.999356, 0.024247, -0.026450, -0.023747, 0.999537, 0.019028, 0.026899, -0.018387, 0.999469, 206.580109, 25.000000
2012-11-27 15:05:57.095, 16.642901, 0.036804, -0.011505, -1.019623, 0.999351, 0.024046, -0.026817, -0.023539, 0.999541, 0.019054, 0.027263, -0.018410, 0.999459, 206.580109, 25.000000
2012-11-27 15:05:57.126, 16.674403, 0.030930, -0.012604, -1.020706, 0.999348, 0.024065, -0.026905, -0.023577, 0.999554, 0.018327, 0.027334, -0.017680, 0.999470, 206.580109, 25.000000
2012-11-27 15:05:57.158, 16.706170, 0.030945, -0.030014, -0.960419, 0.999339, 0.023979, -0.027323, -0.023492, 0.999561, 0.018031, 0.027744, -0.017377, 0.999464, 206.580109, 25.000000
2012-11-27 15:05:57.190, 16.738138, 0.020874, -0.016632, -0.997131, 0.999322, 0.023929, -0.027968, -0.023364, 0.999520, 0.020360, 0.028442, -0.019693, 0.999401, 206.580109, 25.000000
2012-11-27 15:05:57.222, 16.769628, 0.026138, -0.017654, -1.038559, 0.999322, 0.023929, -0.027968, -0.023364, 0.999520, 0.020360, 0.028442, -0.019693, 0.999401, 206.580109, 25.000000
2012-11-27 15:05:57.252, 16.800319, 0.033295, -0.012711, -1.061188, 0.999321, 0.024208, -0.027787, -0.023711, 0.999555, 0.018103, 0.028212, -0.017432, 0.999450, 206.580109, 25.000000
2012-11-27 15:05:57.284, 16.831791, 0.034256, -0.025146, -0.987061, 0.999300, 0.024848, -0.027979, -0.024344, 0.999538, 0.018219, 0.028419, -0.017525, 0.999442, 206.580109, 25.000000
2012-11-27 15:05:57.315, 16.863031, 0.027847, -0.031998, -0.945648, 0.999300, 0.024848, -0.027979, -0.024344, 0.999538, 0.018219, 0.028419, -0.017525, 0.999442, 206.580109, 25.000000
2012-11-27 15:05:57.347, 16.894420, 0.020386, -0.006958, -1.027786, 0.999268, 0.025496, -0.028515, -0.024901, 0.999469, 0.021012, 0.029035, -0.020286, 0.999372, 206.580109, 25.000000
2012-11-27 15:05:57.378, 16.925951, 0.023331, 0.003586, -1.104843, 0.999249, 0.025742, -0.028964, -0.025115, 0.999447, 0.021793, 0.029509, -0.021049, 0.999343, 206.580109, 25.000000
2012-11-27 15:05:57.410, 16.957965, 0.043823, -0.048599, -1.015564, 0.999242, 0.026344, -0.028648, -0.025817, 0.999493, 0.018609, 0.029124, -0.017856, 0.999416, 206.580109, 25.000000
2012-11-27 15:05:57.442, 16.990467, 0.023911, -0.039948, -0.957565, 0.999232, 0.026246, -0.029112, -0.025725, 0.999505, 0.018107, 0.029573, -0.017344, 0.999412, 206.580109, 25.000000
2012-11-27 15:05:57.475, 17.022718, 0.015549, -0.015594, -0.952744, 0.999206, 0.026528, -0.029731, -0.025927, 0.999455, 0.020410, 0.030256, -0.019623, 0.999350, 206.580109, 25.000000
2012-11-27 15:05:57.507, 17.055114, 0.000916, 0.001526, -1.014236, 0.999179, 0.027074, -0.030123, -0.026401, 0.999398, 0.022514, 0.030714, -0.021700, 0.999293, 206.580109, 25.000000
2012-11-27 15:05:57.538, 17.086498, 0.023483, -0.007919, -1.044540, 0.999160, 0.027723, -0.030189, -0.027053, 0.999383, 0.022387, 0.030791, -0.021552, 0.999294, 206.580109, 25.000000
2012-11-27 15:05:57.570, 17.117965, 0.050232, -0.039749, -1.050079, 0.999182, 0.027759, -0.029416, -0.027159, 0.999419, 0.020590, 0.029971, -0.019775, 0.999355, 206.580109, 25.000000
2012-11-27 15:05:57.602, 17.150169, 0.034988, -0.036880, -0.986053, 0.999211, 0.026728, -0.029368, -0.026146, 0.999457, 0.020029, 0.029888, -0.019246, 0.999368, 206.580109, 25.000000
2012-11-27 15:05:57.635, 17.182857, 0.025879, -0.013611, -1.004959, 0.999173, 0.026858, -0.030535, -0.026206, 0.999424, 0.021545, 0.031096, -0.020727, 0.999301, 206.580109, 25.000000
2012-11-27 15:05:57.666, 17.214636, 0.011536, -0.021561, -0.952789, 0.999143, 0.027399, -0.031036, -0.026696, 0.999382, 0.022848, 0.031643, -0.022000, 0.999257, 206.580109, 25.000000
2012-11-27 15:05:57.700, 17.247718, 0.024292, -0.029236, -0.975327, 0.999155, 0.027462, -0.030574, -0.026759, 0.999374, 0.023161, 0.031190, -0.022323, 0.999264, 206.580109, 25.000000
2012-11-27 15:05:57.730, 17.278283, 0.033646, -0.030228, -1.034485, 0.999161, 0.027277, -0.030543, -0.026550, 0.999361, 0.023938, 0.031176, -0.023107, 0.999247, 206.580109, 25.000000
2012-11-27 15:05:57.762, 17.309910, 0.038986, -0.023392, -1.066055, 0.999182, 0.026915, -0.030169, -0.026229, 0.999394, 0.022885, 0.030766, -0.022075, 0.999283, 206.580109, 25.000000
2012-11-27 15:05:57.793, 17.341144, 0.040237, -0.026077, -1.001801, 0.999182, 0.026686, -0.030398, -0.026013, 0.999412, 0.022334, 0.030976, -0.021525, 0.999288, 206.580109, 25.000000
2012-11-27 15:05:57.826, 17.373633, 0.033600, -0.038742, -0.948532, 0.999192, 0.026623, -0.030120, -0.025945, 0.999406, 0.022688, 0.030706, -0.021888, 0.999289, 206.580109, 25.000000
2012-11-27 15:05:57.856, 17.404598, 0.024506, -0.019440, -0.978302, 0.999214, 0.026231, -0.029726, -0.025485, 0.999358, 0.025184, 0.030368, -0.024406, 0.999241, 206.580109, 25.000000
2012-11-27 15:05:57.888, 17.436272, 0.045334, 0.003174, -1.064011, 0.999211, 0.026082, -0.029941, -0.025323, 0.999356, 0.025441, 0.030586, -0.024663, 0.999228, 206.580109, 25.000000
2012-11-27 15:05:57.919, 17.467484, 0.034592, -0.049576, -0.972229, 0.999229, 0.025811, -0.029587, -0.025140, 0.999423, 0.022842, 0.030160, -0.022080, 0.999301, 206.580109, 25.000000
2012-11-27 15:05:57.952, 17.499721, 0.043655, -0.042587, -0.986923, 0.999238, 0.025302, -0.029717, -0.024612, 0.999424, 0.023363, 0.030291, -0.022613, 0.999285, 206.580109, 25.000000
2012-11-27 15:05:57.983, 17.530769, 0.021469, -0.003998, -1.031723, 0.999245, 0.025049, -0.029691, -0.024338, 0.999414, 0.024077, 0.030277, -0.023336, 0.999269, 206.580109, 25.000000
2012-11-27 15:05:58.014, 17.561932, 0.005905, 0.005524, -1.017151, 0.999218, 0.026080, -0.029710, -0.025402, 0.999413, 0.022994, 0.030292, -0.022221, 0.999294, 206.580109, 25.000000
2012-11-27 15:05:58.045, 17.593191, 0.038300, -0.015244, -0.983063, 0.999241, 0.025666, -0.029295, -0.025001, 0.999426, 0.022862, 0.029864, -0.022112, 0.999309, 206.580109, 25.000000
2012-11-27 15:05:58.077, 17.625224, 0.048782, -0.041611, -1.009567, 0.999266, 0.024321, -0.029582, -0.023635, 0.999449, 0.023299, 0.030133, -0.022582, 0.999291, 206.580109, 25.000000
2012-11-27 15:05:58.109, 17.656643, 0.041016, -0.044739, -1.016617, 0.999266, 0.024321, -0.029582, -0.023635, 0.999449, 0.023299, 0.030133, -0.022582, 0.999291, 206.580109, 25.000000
2012-11-27 15:05:58.140, 17.688062, 0.032074, -0.018555, -1.048355, 0.999301, 0.022623, -0.029748, -0.021959, 0.999506, 0.022473, 0.030242, -0.021804, 0.999305, 206.580109, 25.000000
2012-11-27 15:05:58.172, 17.720151, 0.025055, -0.010727, -1.013870, 0.999283, 0.023269, -0.029878, -0.022634, 0.999514, 0.021446, 0.030363, -0.020754, 0.999323, 207.580109, 25.000000
2012-11-27 15:05:58.202, 17.750808, 0.028809, -0.029007, -0.937729, 0.999283, 0.023269, -0.029878, -0.022634, 0.999514, 0.021446, 0.030363, -0.020754, 0.999323, 209.580109, 25.000000
2012-11-27 15:05:58.235, 17.782271, 0.034622, -0.038742, -0.953461, 0.999284, 0.023335, -0.029795, -0.022675, 0.999494, 0.022288, 0.030300, -0.021596, 0.999308, 209.580109, 25.000000
2012-11-27 15:05:58.266, 17.814078, 0.037033, -0.015518, -1.050262, 0.999322, 0.022563, -0.029098, -0.021902, 0.999499, 0.022833, 0.029598, -0.022180, 0.999316, 209.580109, 25.000000
2012-11-27 15:05:58.298, 17.845918, 0.035400, -0.011719, -1.074982, 0.999322, 0.022563, -0.029098, -0.021902, 0.999499, 0.022833, 0.029598, -0.022180, 0.999316, 209.580109, 25.000000
2012-11-27 15:05:58.330, 17.877689, 0.026535, -0.049652, -0.947632, 0.999313, 0.022984, -0.029078, -0.022387, 0.999536, 0.020680, 0.029540, -0.020014, 0.999363, 209.580109, 25.000000
2012-11-27 15:05:58.362, 17.910078, 0.022629, -0.043808, -0.935837, 0.999316, 0.023073, -0.028887, -0.022475, 0.999530, 0.020854, 0.029354, -0.020191, 0.999365, 209.580109, 25.000000
2012-11-27 15:05:58.393, 17.941325, 0.018967, 0.000702, -1.066360, 0.999324, 0.023234, -0.028504, -0.022553, 0.999458, 0.024001, 0.029046, -0.023342, 0.999305, 209.580109, 25.000000
2012-11-27 15:05:58.425, 17.973577, 0.033112, -0.016586, -1.050323, 0.999310, 0.024048, -0.028289, -0.023379, 0.999445, 0.023747, 0.028845, -0.023069, 0.999318, 209.580109, 25.000000
2012-11-27 15:05:58.457, 18.004587, 0.031876, -0.043793, -0.981171, 0.999306, 0.024284, -0.028250, -0.023676, 0.999485, 0.021648, 0.028761, -0.020964, 0.999366, 209.580109, 25.000000
2012-11-27 15:05:58.488, 18.035940, 0.039566, -0.041641, -0.967224, 0.999295, 0.024235, -0.028672, -0.023580, 0.999458, 0.022983, 0.029214, -0.022290, 0.999325, 209.580109, 25.000000
2012-11-27 15:05:58.519, 18.067656, 0.014267, -0.015839, -1.018967, 0.999255, 0.024833, -0.029533, -0.024099, 0.999398, 0.024972, 0.030136, -0.024241, 0.999252, 209.580109, 25.000000
2012-11-27 15:05:58.551, 18.098895, 0.014175, -0.016815, -1.012039, 0.999222, 0.025907, -0.029732, -0.025160, 0.999366, 0.025211, 0.030367, -0.024443, 0.999240, 209.580109, 25.000000
2012-11-27 15:05:58.582, 18.130483, 0.016815, -0.026520, -1.002136, 0.999219, 0.027078, -0.028792, -0.026405, 0.999375, 0.023517, 0.029411, -0.022738, 0.999309, 209.580109, 25.000000
2012-11-27 15:05:58.614, 18.161791, 0.029266, -0.039017, -1.003937, 0.999220, 0.026888, -0.028909, -0.026182, 0.999356, 0.024547, 0.029550, -0.023771, 0.999281, 209.580109, 25.000000
2012-11-27 15:05:58.646, 18.193610, 0.039505, -0.033066, -1.038376, 0.999265, 0.026240, -0.027944, -0.025572, 0.999385, 0.023974, 0.028556, -0.023242, 0.999322, 209.580109, 25.000000
